lon,lat,timestamp,trajectory_id,user_id
-122.42081,37.78859,2008/06/08 20:52:29,8885,188
-122.41814,37.7889,2008/06/08 20:53:04,8885,188
-122.41439,37.78944,2008/06/08 20:53:35,8885,188
-122.41026,37.78874,2008/06/08 20:54:35,8885,188
-122.40864,37.788,2008/06/08 20:55:38,8885,188
-122.40668,37.78741,2008/06/08 20:56:35,8885,188
-122.40488,37.78654,2008/06/08 20:57:51,8885,188
-122.40908,37.77584,2008/06/08 19:37:21,8887,188
-122.40796,37.77659,2008/06/08 19:38:31,8887,188
-122.40428,37.77739,2008/06/08 19:39:25,8887,188
-122.40072,37.77434,2008/06/08 19:40:24,8887,188
-122.39328,37.76423,2008/06/08 19:41:24,8887,188
-122.39709,37.76258,2008/06/08 19:42:25,8887,188
-122.39825,37.76008,2008/06/08 19:43:34,8887,188
-122.39922,37.76017,2008/06/08 19:44:26,8887,188
-122.40156,37.76465,2008/06/08 19:46:38,8887,188
-122.40413,37.76472,2008/06/08 19:47:15,8887,188
-122.40708,37.76454,2008/06/08 19:48:25,8887,188
-122.40803,37.76191,2008/06/08 19:49:05,8887,188
-122.40804,37.76193,2008/06/08 19:49:49,8887,188
-122.43828,37.80633,2008/06/08 19:05:54,8888,188
-122.43808,37.80458,2008/06/08 19:06:44,8888,188
-122.43687,37.80304,2008/06/08 19:07:44,8888,188
-122.4344,37.80287,2008/06/08 19:08:45,8888,188
-122.42869,37.80368,2008/06/08 19:09:50,8888,188
-122.42784,37.80104,2008/06/08 19:10:50,8888,188
-122.42719,37.79736,2008/06/08 19:11:51,8888,188
-122.42356,37.79755,2008/06/08 19:13:57,8888,188
-122.41889,37.79799,2008/06/08 19:14:56,8888,188
-122.4184,37.79474,2008/06/08 19:15:51,8888,188
-122.4173,37.79027,2008/06/08 19:16:52,8888,188
-122.41715,37.79019,2008/06/08 19:17:12,8888,188
-122.41241,37.78958,2008/06/08 19:18:08,8888,188
-122.41033,37.78844,2008/06/08 19:19:07,8888,188
-122.41028,37.78731,2008/06/08 19:20:09,8888,188
-122.41028,37.78734,2008/06/08 19:20:49,8888,188
-122.48199,37.7337,2008/06/08 13:54:12,8894,188
-122.47868,37.73453,2008/06/08 13:55:12,8894,188
-122.47514,37.73461,2008/06/08 13:56:18,8894,188
-122.47567,37.7441,2008/06/08 13:57:13,8894,188
-122.43212,37.77384,2008/06/08 14:04:56,8894,188
-122.42426,37.77481,2008/06/08 14:05:59,8894,188
-122.42165,37.77888,2008/06/08 14:07:00,8894,188
-122.42223,37.7819,2008/06/08 14:07:28,8894,188
-122.42097,37.78285,2008/06/08 14:08:38,8894,188
-122.42063,37.78298,2008/06/08 14:09:06,8894,188
-122.45107,37.75872,2008/06/08 13:30:21,8895,188
-122.45581,37.7536,2008/06/08 13:31:26,8895,188
-122.46132,37.75165,2008/06/08 13:32:21,8895,188
-122.4603,37.74641,2008/06/08 13:33:21,8895,188
-122.46667,37.74352,2008/06/08 13:34:31,8895,188
-122.47394,37.74315,2008/06/08 13:35:47,8895,188
-122.47554,37.74302,2008/06/08 13:36:21,8895,188
-122.47605,37.7434,2008/06/08 13:37:21,8895,188
-122.47751,37.74299,2008/06/08 13:38:21,8895,188
-122.48453,37.74266,2008/06/08 13:39:21,8895,188
-122.49184,37.74236,2008/06/08 13:40:21,8895,188
-122.49974,37.742,2008/06/08 13:41:22,8895,188
-122.50679,37.74193,2008/06/08 13:42:37,8895,188
-122.50716,37.74748,2008/06/08 13:43:22,8895,188
-122.50743,37.74918,2008/06/08 13:43:49,8895,188
-122.40777,37.77685,2008/06/08 13:14:55,8896,188
-122.41021,37.77742,2008/06/08 13:15:55,8896,188
-122.41465,37.77611,2008/06/08 13:16:55,8896,188
-122.41983,37.77725,2008/06/08 13:17:55,8896,188
-122.42402,37.7758,2008/06/08 13:18:55,8896,188
-122.42977,37.77507,2008/06/08 13:19:55,8896,188
-122.44081,37.77369,2008/06/08 13:20:55,8896,188
-122.44961,37.77255,2008/06/08 13:21:55,8896,188
-122.45401,37.7716,2008/06/08 13:22:56,8896,188
-122.45331,37.76786,2008/06/08 13:23:56,8896,188
-122.45284,37.76575,2008/06/08 13:24:44,8896,188
-122.41128,37.78701,2008/06/08 12:48:06,8897,188
-122.41639,37.78561,2008/06/08 12:49:07,8897,188
-122.41594,37.78344,2008/06/08 12:50:10,8897,188
-122.41335,37.77749,2008/06/08 12:51:07,8897,188
-122.40865,37.77373,2008/06/08 12:52:07,8897,188
-122.41038,37.7709,2008/06/08 12:53:07,8897,188
-122.40646,37.76004,2008/06/08 12:54:12,8897,188
-122.40473,37.74667,2008/06/08 12:54:57,8897,188
-122.41095,37.73424,2008/06/08 12:55:50,8897,188
-122.42565,37.73174,2008/06/08 12:56:57,8897,188
-122.42717,37.73087,2008/06/08 12:57:55,8897,188
-122.43056,37.72957,2008/06/08 12:58:37,8897,188
-122.44048,37.80028,2008/06/08 11:53:26,8899,188
-122.43612,37.79981,2008/06/08 11:54:15,8899,188
-122.42788,37.8008,2008/06/08 11:55:15,8899,188
-122.42737,37.79828,2008/06/08 11:56:11,8899,188
-122.42676,37.79533,2008/06/08 11:57:13,8899,188
-122.42606,37.79036,2008/06/08 11:58:17,8899,188
-122.42441,37.78346,2008/06/08 11:59:21,8899,188
-122.42288,37.77632,2008/06/08 12:00:12,8899,188
-122.42235,37.76952,2008/06/08 12:01:14,8899,188
-122.4218,37.76356,2008/06/08 12:02:14,8899,188
-122.42128,37.75784,2008/06/08 12:03:19,8899,188
-122.42109,37.75544,2008/06/08 12:04:20,8899,188
-122.42109,37.75544,2008/06/08 12:04:37,8899,188
-122.42151,37.76491,2008/06/08 11:27:19,8900,188
-122.41902,37.76508,2008/06/08 11:28:06,8900,188
-122.41777,37.76963,2008/06/08 11:29:06,8900,188
-122.41922,37.77533,2008/06/08 11:30:05,8900,188
-122.41994,37.77791,2008/06/08 11:31:11,8900,188
-122.42036,37.78073,2008/06/08 11:32:06,8900,188
-122.42083,37.78286,2008/06/08 11:33:11,8900,188
-122.42111,37.7847,2008/06/08 11:34:03,8900,188
-122.4234,37.79547,2008/06/08 11:36:14,8900,188
-122.42383,37.7975,2008/06/08 11:37:04,8900,188
-122.42385,37.79699,2008/06/08 11:38:07,8900,188
-122.42354,37.79581,2008/06/08 11:38:27,8900,188
-122.41069,37.79949,2008/06/08 10:44:25,8904,188
-122.41063,37.79739,2008/06/08 10:45:26,8904,188
-122.42031,37.79616,2008/06/08 10:46:26,8904,188
-122.42636,37.79539,2008/06/08 10:47:26,8904,188
-122.42649,37.79402,2008/06/08 10:48:27,8904,188
-122.4257,37.79,2008/06/08 10:49:28,8904,188
-122.42426,37.78297,2008/06/08 10:50:28,8904,188
-122.42305,37.77681,2008/06/08 10:51:33,8904,188
-122.42444,37.77574,2008/06/08 10:52:31,8904,188
-122.43186,37.77478,2008/06/08 10:53:30,8904,188
-122.43905,37.77388,2008/06/08 10:54:30,8904,188
-122.44715,37.77284,2008/06/08 10:55:30,8904,188
-122.45529,37.77001,2008/06/08 10:56:31,8904,188
-122.45889,37.76714,2008/06/08 10:57:31,8904,188
-122.46537,37.766,2008/06/08 10:58:31,8904,188
-122.47245,37.76569,2008/06/08 10:59:36,8904,188
-122.48902,37.76417,2008/06/08 11:01:38,8904,188
-122.48862,37.75801,2008/06/08 11:02:55,8904,188
-122.48823,37.75217,2008/06/08 11:03:35,8904,188
-122.48821,37.75165,2008/06/08 11:03:57,8904,188
-122.43687,37.8008,2008/06/08 10:30:33,8905,188
-122.43777,37.79994,2008/06/08 10:31:54,8905,188
-122.42785,37.80076,2008/06/08 10:32:54,8905,188
-122.42691,37.79616,2008/06/08 10:34:07,8905,188
-122.42662,37.79451,2008/06/08 10:34:31,8905,188
-122.42589,37.79102,2008/06/08 10:35:22,8905,188
-122.42518,37.78722,2008/06/08 10:36:26,8905,188
-122.42334,37.78721,2008/06/08 10:37:22,8905,188
-122.42422,37.79157,2008/06/08 10:38:22,8905,188
-122.42298,37.79308,2008/06/08 10:39:26,8905,188
-122.41984,37.79527,2008/06/08 10:40:24,8905,188
-122.4168,37.79572,2008/06/08 10:41:23,8905,188
-122.41535,37.79593,2008/06/08 10:42:04,8905,188
-122.41904,37.75891,2008/06/08 10:10:24,8907,188
-122.41932,37.76175,2008/06/08 10:11:24,8907,188
-122.41949,37.76349,2008/06/08 10:12:29,8907,188
-122.42005,37.76976,2008/06/08 10:13:34,8907,188
-122.41894,37.77248,2008/06/08 10:14:31,8907,188
-122.41922,37.77489,2008/06/08 10:15:36,8907,188
-122.41966,37.77739,2008/06/08 10:16:25,8907,188
-122.42246,37.78402,2008/06/08 10:17:31,8907,188
-122.42497,37.78927,2008/06/08 10:18:26,8907,188
-122.4304,37.78851,2008/06/08 10:19:26,8907,188
-122.43208,37.79203,2008/06/08 10:20:26,8907,188
-122.40466,37.78387,2008/06/08 09:46:08,8910,188
-122.40872,37.78106,2008/06/08 09:47:09,8910,188
-122.41081,37.77938,2008/06/08 09:48:08,8910,188
-122.41544,37.77581,2008/06/08 09:49:06,8910,188
-122.41845,37.77324,2008/06/08 09:50:04,8910,188
-122.41764,37.76635,2008/06/08 09:51:20,8910,188
-122.41723,37.76209,2008/06/08 09:52:07,8910,188
-122.4168,37.75758,2008/06/08 09:53:06,8910,188
-122.41616,37.75065,2008/06/08 09:54:07,8910,188
-122.41913,37.74914,2008/06/08 09:55:14,8910,188
-122.47177,37.78058,2008/06/08 09:22:37,8912,188
-122.46751,37.78085,2008/06/08 09:23:15,8912,188
-122.44482,37.78267,2008/06/08 09:25:07,8912,188
-122.43738,37.78374,2008/06/08 09:26:17,8912,188
-122.42249,37.7846,2008/06/08 09:28:00,8912,188
-122.42064,37.78487,2008/06/08 09:29:17,8912,188
-122.41675,37.78542,2008/06/08 09:30:06,8912,188
-122.41112,37.78606,2008/06/08 09:31:07,8912,188
-122.40728,37.78632,2008/06/08 09:32:01,8912,188
-122.40412,37.7871,2008/06/08 09:33:01,8912,188
-122.39387,37.78325,2008/06/08 09:36:13,8912,188
-122.3909,37.78483,2008/06/08 09:38:03,8912,188
-122.40215,37.78889,2008/06/08 07:10:31,8914,188
-122.39834,37.78497,2008/06/08 07:12:36,8914,188
-122.39768,37.78234,2008/06/08 07:13:31,8914,188
-122.40004,37.77983,2008/06/08 07:14:32,8914,188
-122.40669,37.77255,2008/06/08 07:15:32,8914,188
-122.40626,37.75961,2008/06/08 07:16:47,8914,188
-122.40493,37.74609,2008/06/08 07:17:29,8914,188
-122.40537,37.73277,2008/06/08 07:18:26,8914,188
-122.39477,37.70693,2008/06/08 07:20:02,8914,188
-122.39172,37.69335,2008/06/08 07:20:48,8914,188
-122.3887,37.68017,2008/06/08 07:21:32,8914,188
-122.40337,37.63128,2008/06/08 07:25:13,8914,188
-122.39955,37.61814,2008/06/08 07:25:56,8914,188
-122.3987,37.61844,2008/06/08 07:30:18,8914,188
-122.42364,37.76479,2008/06/08 06:12:16,8920,188
-122.42221,37.76487,2008/06/08 06:12:48,8920,188
-122.42216,37.76827,2008/06/08 06:13:48,8920,188
-122.42257,37.77144,2008/06/08 06:14:48,8920,188
-122.4222,37.7728,2008/06/08 06:15:48,8920,188
-122.42093,37.77487,2008/06/08 06:16:49,8920,188
-122.42157,37.77835,2008/06/08 06:17:54,8920,188
-122.423,37.78542,2008/06/08 06:19:01,8920,188
-122.42795,37.78512,2008/06/08 06:19:54,8920,188
-122.42809,37.78539,2008/06/08 06:20:52,8920,188
-122.42422,37.76469,2008/06/08 05:38:24,8923,188
-122.4262,37.76468,2008/06/08 05:39:25,8923,188
-122.43249,37.7643,2008/06/08 05:40:31,8923,188
-122.43904,37.76162,2008/06/08 05:41:29,8923,188
-122.44273,37.75708,2008/06/08 05:42:36,8923,188
-122.44334,37.75074,2008/06/08 05:43:25,8923,188
-122.44933,37.74617,2008/06/08 05:44:24,8923,188
-122.45836,37.74685,2008/06/08 05:45:24,8923,188
-122.4643,37.74372,2008/06/08 05:47:30,8923,188
-122.47229,37.74325,2008/06/08 05:48:26,8923,188
-122.47869,37.74298,2008/06/08 05:49:26,8923,188
-122.48116,37.74289,2008/06/08 05:50:11,8923,188
-122.44247,37.79912,2008/06/08 04:59:07,8926,188
-122.45642,37.803,2008/06/08 05:00:38,8926,188
-122.46992,37.80368,2008/06/08 05:01:37,8926,188
-122.47264,37.78341,2008/06/08 05:03:45,8926,188
-122.47222,37.77732,2008/06/08 05:04:41,8926,188
-122.47196,37.77345,2008/06/08 05:05:45,8926,188
-122.47961,37.7713,2008/06/08 05:06:58,8926,188
-122.47684,37.75885,2008/06/08 05:08:51,8926,188
-122.47652,37.75438,2008/06/08 05:09:52,8926,188
-122.47466,37.72941,2008/06/08 05:17:59,8926,188
-122.41422,37.80748,2008/06/08 04:46:50,8927,188
-122.41627,37.80624,2008/06/08 04:47:50,8927,188
-122.42118,37.80564,2008/06/08 04:48:50,8927,188
-122.42202,37.80527,2008/06/08 04:49:50,8927,188
-122.42204,37.80532,2008/06/08 04:50:52,8927,188
-122.42202,37.80528,2008/06/08 04:51:52,8927,188
-122.42204,37.80534,2008/06/08 04:52:53,8927,188
-122.42471,37.80422,2008/06/08 04:53:56,8927,188
-122.42812,37.80198,2008/06/08 04:54:56,8927,188
-122.42792,37.80115,2008/06/08 04:56:00,8927,188
-122.43288,37.80032,2008/06/08 04:56:57,8927,188
-122.43816,37.79967,2008/06/08 04:57:37,8927,188
-122.4417,37.79923,2008/06/08 04:58:36,8927,188
-122.40913,37.78749,2008/06/08 04:30:26,8928,188
-122.41125,37.78679,2008/06/08 04:31:28,8928,188
-122.4121,37.78968,2008/06/08 04:32:26,8928,188
-122.41263,37.79243,2008/06/08 04:33:24,8928,188
-122.41283,37.79345,2008/06/08 04:34:24,8928,188
-122.41175,37.79655,2008/06/08 04:35:25,8928,188
-122.41219,37.79863,2008/06/08 04:36:26,8928,188
-122.41104,37.80007,2008/06/08 04:37:27,8928,188
-122.41096,37.80085,2008/06/08 04:38:27,8928,188
-122.41163,37.8049,2008/06/08 04:39:28,8928,188
-122.41035,37.80603,2008/06/08 04:40:34,8928,188
-122.40971,37.80704,2008/06/08 04:41:29,8928,188
-122.41003,37.80836,2008/06/08 04:42:30,8928,188
-122.41015,37.80841,2008/06/08 04:43:20,8928,188
-122.43077,37.77205,2008/06/08 04:07:11,8930,188
-122.4308,37.77381,2008/06/08 04:08:03,8930,188
-122.43096,37.77478,2008/06/08 04:09:03,8930,188
-122.43398,37.7745,2008/06/08 04:09:58,8930,188
-122.4419,37.77354,2008/06/08 04:10:58,8930,188
-122.44607,37.77385,2008/06/08 04:11:58,8930,188
-122.44741,37.78082,2008/06/08 04:13:03,8930,188
-122.44739,37.78425,2008/06/08 04:13:58,8930,188
-122.45113,37.786,2008/06/08 04:14:58,8930,188
-122.45348,37.78688,2008/06/08 04:15:45,8930,188
-122.43663,37.80079,2008/06/08 03:53:28,8931,188
-122.43741,37.79812,2008/06/08 03:54:24,8931,188
-122.43676,37.79503,2008/06/08 03:55:30,8931,188
-122.43613,37.79166,2008/06/08 03:56:21,8931,188
-122.43542,37.78812,2008/06/08 03:57:20,8931,188
-122.43524,37.78722,2008/06/08 03:58:14,8931,188
-122.4345,37.78373,2008/06/08 03:59:14,8931,188
-122.43267,37.7814,2008/06/08 04:00:04,8931,188
-122.43217,37.78062,2008/06/08 04:01:04,8931,188
-122.43196,37.77977,2008/06/08 04:02:04,8931,188
-122.43124,37.77598,2008/06/08 04:03:11,8931,188
-122.4352,37.76218,2008/06/08 03:13:31,8932,188
-122.43306,37.761,2008/06/08 03:14:32,8932,188
-122.43084,37.76361,2008/06/08 03:15:32,8932,188
-122.43103,37.7655,2008/06/08 03:16:31,8932,188
-122.43035,37.76632,2008/06/08 03:17:32,8932,188
-122.42648,37.76937,2008/06/08 03:18:33,8932,188
-122.42127,37.77345,2008/06/08 03:19:35,8932,188
-122.41794,37.77615,2008/06/08 03:20:34,8932,188
-122.41679,37.77753,2008/06/08 03:21:36,8932,188
-122.41548,37.77809,2008/06/08 03:22:36,8932,188
-122.41367,37.77938,2008/06/08 03:23:47,8932,188
-122.41092,37.78173,2008/06/08 03:24:38,8932,188
-122.4092,37.78303,2008/06/08 03:25:38,8932,188
-122.40847,37.78371,2008/06/08 03:26:38,8932,188
-122.40745,37.78343,2008/06/08 03:27:43,8932,188
-122.40501,37.78398,2008/06/08 03:28:38,8932,188
-122.40247,37.78588,2008/06/08 03:29:53,8932,188
-122.40214,37.78587,2008/06/08 03:30:39,8932,188
-122.4024,37.78649,2008/06/08 03:31:39,8932,188
-122.4033,37.78715,2008/06/08 03:32:40,8932,188
-122.40428,37.7912,2008/06/08 03:33:40,8932,188
-122.40517,37.79623,2008/06/08 03:34:51,8932,188
-122.40614,37.79738,2008/06/08 03:35:42,8932,188
-122.4077,37.79853,2008/06/08 03:36:52,8932,188
-122.41073,37.80069,2008/06/08 03:37:47,8932,188
-122.41169,37.80445,2008/06/08 03:38:47,8932,188
-122.40931,37.80712,2008/06/08 03:39:49,8932,188
-122.40992,37.80834,2008/06/08 03:40:42,8932,188
-122.41074,37.80837,2008/06/08 03:41:43,8932,188
-122.41425,37.80842,2008/06/08 03:42:43,8932,188
-122.4171,37.80808,2008/06/08 03:43:43,8932,188
-122.41888,37.80781,2008/06/08 03:44:43,8932,188
-122.44115,37.78794,2008/06/08 02:55:49,8933,188
-122.439,37.78818,2008/06/08 02:56:55,8933,188
-122.43732,37.78652,2008/06/08 02:57:50,8933,188
-122.43732,37.78652,2008/06/08 02:58:04,8933,188
-122.43281,37.78707,2008/06/08 02:58:51,8933,188
-122.42551,37.78803,2008/06/08 02:59:57,8933,188
-122.42381,37.78824,2008/06/08 03:00:51,8933,188
-122.42002,37.78877,2008/06/08 03:01:56,8933,188
-122.41671,37.78754,2008/06/08 03:02:51,8933,188
-122.41592,37.78339,2008/06/08 03:03:51,8933,188
-122.41515,37.77945,2008/06/08 03:05:01,8933,188
-122.4162,37.77761,2008/06/08 03:05:51,8933,188
-122.42022,37.77448,2008/06/08 03:06:52,8933,188
-122.42022,37.77448,2008/06/08 03:07:07,8933,188
-122.42074,37.77404,2008/06/08 03:07:52,8933,188
-122.42464,37.77097,2008/06/08 03:08:52,8933,188
-122.42784,37.76851,2008/06/08 03:09:52,8933,188
-122.43176,37.76544,2008/06/08 03:10:54,8933,188
-122.4313,37.80145,2008/06/08 01:15:19,8936,188
-122.42854,37.80081,2008/06/08 01:16:15,8936,188
-122.42466,37.80119,2008/06/08 01:17:09,8936,188
-122.42074,37.79608,2008/06/08 01:18:19,8936,188
-122.40899,37.79756,2008/06/08 01:19:12,8936,188
-122.40327,37.79483,2008/06/08 01:21:13,8936,188
-122.40334,37.79353,2008/06/08 01:22:18,8936,188
-122.40202,37.78986,2008/06/08 01:23:11,8936,188
-122.40118,37.78782,2008/06/08 01:24:08,8936,188
-122.39951,37.78637,2008/06/08 01:25:08,8936,188
-122.39984,37.78535,2008/06/08 01:26:08,8936,188
-122.42921,37.7979,2008/06/08 00:43:11,8939,188
-122.42368,37.79566,2008/06/08 00:45:06,8939,188
-122.41789,37.79632,2008/06/08 00:46:12,8939,188
-122.40781,37.79789,2008/06/08 00:47:15,8939,188
-122.4053,37.79689,2008/06/08 00:48:07,8939,188
-122.40327,37.79534,2008/06/08 00:49:02,8939,188
-122.40289,37.79347,2008/06/08 00:49:58,8939,188
-122.40306,37.78955,2008/06/08 00:51:06,8939,188
-122.39984,37.787,2008/06/08 00:51:50,8939,188
-122.3942,37.78382,2008/06/08 00:52:53,8939,188
-122.39082,37.78069,2008/06/08 00:53:48,8939,188
-122.39009,37.78152,2008/06/08 00:54:48,8939,188
-122.39019,37.78159,2008/06/08 00:55:10,8939,188
-122.39632,37.79438,2008/06/08 00:08:55,8940,188
-122.39753,37.79717,2008/06/08 00:10:01,8940,188
-122.39872,37.7987,2008/06/08 00:10:50,8940,188
-122.40282,37.79838,2008/06/08 00:11:54,8940,188
-122.40946,37.79755,2008/06/08 00:13:54,8940,188
-122.41975,37.7962,2008/06/08 00:14:57,8940,188
-122.42475,37.79562,2008/06/08 00:16:07,8940,188
-122.42522,37.79638,2008/06/08 00:16:45,8940,188
-122.43244,37.80033,2008/06/08 00:18:40,8940,188
-122.43427,37.80009,2008/06/08 00:19:44,8940,188
-122.44296,37.79904,2008/06/08 00:20:33,8940,188
-122.45099,37.80367,2008/06/08 00:21:39,8940,188
-122.4742,37.80699,2008/06/08 00:23:35,8940,188
-122.44589,37.77387,2008/06/08 21:33:51,8944,189
-122.44591,37.77589,2008/06/08 21:35:01,8944,189
-122.44021,37.77848,2008/06/08 21:36:55,8944,189
-122.43124,37.77969,2008/06/08 21:37:55,8944,189
-122.42403,37.78056,2008/06/08 21:39:00,8944,189
-122.42233,37.7808,2008/06/08 21:39:53,8944,189
-122.42069,37.78127,2008/06/08 21:40:54,8944,189
-122.41407,37.78204,2008/06/08 21:41:57,8944,189
-122.4097,37.78169,2008/06/08 21:43:01,8944,189
-122.4059,37.77876,2008/06/08 21:43:58,8944,189
-122.40363,37.78014,2008/06/08 21:45:03,8944,189
-122.40123,37.78208,2008/06/08 21:46:00,8944,189
-122.40977,37.78627,2008/06/08 19:59:44,8950,189
-122.40836,37.78413,2008/06/08 20:00:44,8950,189
-122.40692,37.7799,2008/06/08 20:01:44,8950,189
-122.4092,37.77806,2008/06/08 20:02:44,8950,189
-122.41417,37.77414,2008/06/08 20:03:45,8950,189
-122.41329,37.77121,2008/06/08 20:04:45,8950,189
-122.41124,37.76954,2008/06/08 20:05:49,8950,189
-122.41072,37.76779,2008/06/08 20:06:48,8950,189
-122.41071,37.76779,2008/06/08 20:07:29,8950,189
-122.41071,37.7678,2008/06/08 20:08:27,8950,189
-122.42711,37.79817,2008/06/08 18:05:01,8954,189
-122.42603,37.80061,2008/06/08 18:05:55,8954,189
-122.42626,37.80105,2008/06/08 18:06:55,8954,189
-122.43562,37.79999,2008/06/08 18:07:56,8954,189
-122.44511,37.79909,2008/06/08 18:08:56,8954,189
-122.44831,37.80126,2008/06/08 18:09:56,8954,189
-122.45859,37.80235,2008/06/08 18:10:59,8954,189
-122.47236,37.80442,2008/06/08 18:12:03,8954,189
-122.47756,37.81133,2008/06/08 18:12:57,8954,189
-122.4789,37.82331,2008/06/08 18:13:58,8954,189
-122.48798,37.84794,2008/06/08 18:16:04,8954,189
-122.49851,37.85749,2008/06/08 18:17:00,8954,189
-122.50704,37.86896,2008/06/08 18:17:58,8954,189
-122.51589,37.87983,2008/06/08 18:19:01,8954,189
-122.51628,37.89317,2008/06/08 18:19:56,8954,189
-122.5141,37.90252,2008/06/08 18:20:56,8954,189
-122.50496,37.89921,2008/06/08 18:21:56,8954,189
-122.49595,37.89793,2008/06/08 18:23:06,8954,189
-122.49674,37.89848,2008/06/08 18:24:14,8954,189
-122.49673,37.8985,2008/06/08 18:25:15,8954,189
-122.4966,37.89838,2008/06/08 18:26:13,8954,189
-122.49671,37.89852,2008/06/08 18:26:55,8954,189
-122.40068,37.79019,2008/06/08 16:15:18,8956,189
-122.40205,37.78931,2008/06/08 16:16:18,8956,189
-122.39768,37.78958,2008/06/08 16:17:21,8956,189
-122.39318,37.7864,2008/06/08 16:18:23,8956,189
-122.39252,37.78554,2008/06/08 16:19:21,8956,189
-122.32579,37.82233,2008/06/08 16:22:51,8956,189
-122.3092,37.82433,2008/06/08 16:23:46,8956,189
-122.29737,37.81781,2008/06/08 16:24:46,8956,189
-122.3039,37.80542,2008/06/08 16:25:45,8956,189
-122.28753,37.80276,2008/06/08 16:26:40,8956,189
-122.27242,37.79749,2008/06/08 16:27:32,8956,189
-122.25854,37.78999,2008/06/08 16:28:26,8956,189
-122.24309,37.78498,2008/06/08 16:29:22,8956,189
-122.2325,37.77463,2008/06/08 16:30:23,8956,189
-122.21925,37.76678,2008/06/08 16:31:14,8956,189
-122.20965,37.7555,2008/06/08 16:32:06,8956,189
-122.19981,37.74425,2008/06/08 16:32:59,8956,189
-122.19723,37.73585,2008/06/08 16:33:58,8956,189
-122.2016,37.72701,2008/06/08 16:34:59,8956,189
-122.20167,37.72676,2008/06/08 16:36:00,8956,189
-122.20597,37.71755,2008/06/08 16:37:00,8956,189
-122.21376,37.71303,2008/06/08 16:38:01,8956,189
-122.21374,37.713,2008/06/08 16:39:01,8956,189
-122.21292,37.71248,2008/06/08 16:39:37,8956,189
-122.4299,37.7787,2008/06/08 15:20:21,8957,189
-122.42722,37.78015,2008/06/08 15:21:18,8957,189
-122.42231,37.78083,2008/06/08 15:22:18,8957,189
-122.41681,37.78162,2008/06/08 15:23:18,8957,189
-122.41184,37.78404,2008/06/08 15:24:18,8957,189
-122.40946,37.7844,2008/06/08 15:25:18,8957,189
-122.40862,37.78473,2008/06/08 15:26:23,8957,189
-122.4091,37.78497,2008/06/08 15:30:14,8957,189
-122.40513,37.78174,2008/06/08 15:31:14,8957,189
-122.40169,37.7789,2008/06/08 15:32:14,8957,189
-122.39409,37.78388,2008/06/08 15:33:14,8957,189
-122.38396,37.79235,2008/06/08 15:34:14,8957,189
-122.32568,37.82184,2008/06/08 15:37:43,8957,189
-122.30953,37.82447,2008/06/08 15:38:34,8957,189
-122.29321,37.82756,2008/06/08 15:39:29,8957,189
-122.27947,37.82849,2008/06/08 15:40:27,8957,189
-122.26544,37.82644,2008/06/08 15:42:27,8957,189
