lon,lat,timestamp,trajectory_id,user_id
-122.43124,37.80087,2008/06/08 03:13:21,1933,44
-122.43107,37.79997,2008/06/08 03:14:22,1933,44
-122.43053,37.79747,2008/06/08 03:15:23,1933,44
-122.42983,37.79408,2008/06/08 03:16:23,1933,44
-122.42903,37.78989,2008/06/08 03:17:29,1933,44
-122.42702,37.78785,2008/06/08 03:18:25,1933,44
-122.42376,37.78822,2008/06/08 03:19:26,1933,44
-122.41609,37.78924,2008/06/08 03:20:26,1933,44
-122.40795,37.79027,2008/06/08 03:21:27,1933,44
-122.40566,37.79049,2008/06/08 03:22:27,1933,44
-122.40653,37.78953,2008/06/08 03:23:08,1933,44
-122.40857,37.78923,2008/06/08 03:23:37,1933,44
-122.44008,37.80597,2008/06/08 02:33:55,1935,44
-122.44008,37.80597,2008/06/08 02:35:02,1935,44
-122.43715,37.80455,2008/06/08 02:36:25,1935,44
-122.43534,37.80277,2008/06/08 02:37:19,1935,44
-122.43052,37.80346,2008/06/08 02:38:27,1935,44
-122.42661,37.80396,2008/06/08 02:39:25,1935,44
-122.4224,37.80449,2008/06/08 02:40:20,1935,44
-122.42076,37.8047,2008/06/08 02:41:46,1935,44
-122.41992,37.80332,2008/06/08 02:42:30,1935,44
-122.4196,37.80191,2008/06/08 02:43:21,1935,44
-122.41896,37.79876,2008/06/08 02:44:21,1935,44
-122.41817,37.79474,2008/06/08 02:45:22,1935,44
-122.41701,37.79385,2008/06/08 02:46:21,1935,44
-122.41701,37.79383,2008/06/08 02:47:25,1935,44
-122.41702,37.79382,2008/06/08 02:48:30,1935,44
-122.40713,37.79841,2008/06/08 02:15:39,1936,44
-122.40893,37.79859,2008/06/08 02:16:39,1936,44
-122.41155,37.79722,2008/06/08 02:18:01,1936,44
-122.42477,37.79561,2008/06/08 02:18:39,1936,44
-122.42605,37.80039,2008/06/08 02:19:41,1936,44
-122.42628,37.80139,2008/06/08 02:20:44,1936,44
-122.42679,37.80374,2008/06/08 02:21:43,1936,44
-122.42972,37.8036,2008/06/08 02:22:02,1936,44
-122.43335,37.80508,2008/06/08 02:23:00,1936,44
-122.43698,37.80649,2008/06/08 02:24:00,1936,44
-122.44112,37.80598,2008/06/08 02:25:12,1936,44
-122.44542,37.8054,2008/06/08 02:26:10,1936,44
-122.44974,37.80481,2008/06/08 02:27:01,1936,44
-122.45035,37.80472,2008/06/08 02:28:08,1936,44
-122.45047,37.80467,2008/06/08 02:28:39,1936,44
-122.40645,37.78929,2008/06/08 23:35:08,1942,45
-122.40675,37.7879,2008/06/08 23:36:12,1942,45
-122.4068,37.78683,2008/06/08 23:37:12,1942,45
-122.40629,37.78583,2008/06/08 23:38:08,1942,45
-122.40328,37.78361,2008/06/08 23:39:08,1942,45
-122.40302,37.78357,2008/06/08 23:40:08,1942,45
-122.39845,37.77983,2008/06/08 23:41:08,1942,45
-122.39658,37.77831,2008/06/08 23:42:13,1942,45
-122.39525,37.77723,2008/06/08 23:43:08,1942,45
-122.39438,37.7766,2008/06/08 23:44:08,1942,45
-122.39433,37.77657,2008/06/08 23:45:18,1942,45
-122.39229,37.77747,2008/06/08 23:46:09,1942,45
-122.39229,37.77749,2008/06/08 23:47:16,1942,45
-122.40458,37.79415,2008/06/08 23:02:27,1943,45
-122.4051,37.79606,2008/06/08 23:03:26,1943,45
-122.40742,37.79845,2008/06/08 23:04:28,1943,45
-122.40908,37.79962,2008/06/08 23:05:28,1943,45
-122.41106,37.80148,2008/06/08 23:06:29,1943,45
-122.41105,37.80785,2008/06/08 23:09:30,1943,45
-122.40736,37.80727,2008/06/08 23:11:44,1943,45
-122.40638,37.8068,2008/06/08 23:12:30,1943,45
-122.40034,37.80201,2008/06/08 23:14:30,1943,45
-122.39947,37.80103,2008/06/08 23:15:40,1943,45
-122.39866,37.80011,2008/06/08 23:16:36,1943,45
-122.39797,37.79932,2008/06/08 23:17:31,1943,45
-122.39671,37.79792,2008/06/08 23:18:31,1943,45
-122.39577,37.79682,2008/06/08 23:19:31,1943,45
-122.39413,37.79474,2008/06/08 23:20:58,1943,45
-122.39244,37.79144,2008/06/08 23:21:31,1943,45
-122.39523,37.78915,2008/06/08 23:22:50,1943,45
-122.40108,37.78451,2008/06/08 23:23:31,1943,45
-122.4013,37.78431,2008/06/08 23:24:31,1943,45
-122.40129,37.7843,2008/06/08 23:25:11,1943,45
-122.38753,37.78711,2008/06/08 22:23:41,1946,45
-122.39217,37.79369,2008/06/08 22:25:47,1946,45
-122.39454,37.796,2008/06/08 22:26:50,1946,45
-122.39628,37.79791,2008/06/08 22:27:40,1946,45
-122.39835,37.80023,2008/06/08 22:28:39,1946,45
-122.40013,37.8022,2008/06/08 22:29:58,1946,45
-122.40102,37.80319,2008/06/08 22:30:40,1946,45
-122.40156,37.80379,2008/06/08 22:31:39,1946,45
-122.40312,37.80513,2008/06/08 22:32:39,1946,45
-122.4079,37.80771,2008/06/08 22:34:46,1946,45
-122.40854,37.80796,2008/06/08 22:35:39,1946,45
-122.40859,37.80798,2008/06/08 22:36:27,1946,45
-122.41766,37.80604,2008/06/08 21:50:17,1947,45
-122.41644,37.8062,2008/06/08 21:51:13,1947,45
-122.41115,37.80688,2008/06/08 21:53:05,1947,45
-122.40768,37.80729,2008/06/08 21:53:59,1947,45
-122.40755,37.8073,2008/06/08 21:54:58,1947,45
-122.40621,37.80673,2008/06/08 21:55:59,1947,45
-122.40301,37.80471,2008/06/08 21:57:05,1947,45
-122.39999,37.80164,2008/06/08 21:58:00,1947,45
-122.39716,37.79848,2008/06/08 21:58:55,1947,45
-122.39576,37.79681,2008/06/08 22:00:00,1947,45
-122.39414,37.79477,2008/06/08 22:01:08,1947,45
-122.3939,37.79273,2008/06/08 22:01:56,1947,45
-122.39595,37.79107,2008/06/08 22:02:56,1947,45
-122.39787,37.78998,2008/06/08 22:04:01,1947,45
-122.39759,37.78962,2008/06/08 22:05:20,1947,45
-122.39906,37.78844,2008/06/08 22:05:56,1947,45
-122.40159,37.78653,2008/06/08 22:06:50,1947,45
-122.40243,37.78686,2008/06/08 22:07:46,1947,45
-122.40276,37.7872,2008/06/08 22:08:46,1947,45
-122.4027,37.78711,2008/06/08 22:09:55,1947,45
-122.40215,37.78714,2008/06/08 22:10:51,1947,45
-122.4006,37.78729,2008/06/08 22:11:48,1947,45
-122.4002,37.78737,2008/06/08 22:13:05,1947,45
-122.39784,37.7894,2008/06/08 22:13:46,1947,45
-122.39295,37.79357,2008/06/08 22:16:05,1947,45
-122.39134,37.79252,2008/06/08 22:16:53,1947,45
-122.38806,37.78714,2008/06/08 22:17:47,1947,45
-122.38814,37.78488,2008/06/08 22:18:37,1947,45
-122.38766,37.78686,2008/06/08 22:19:56,1947,45
-122.38717,37.78648,2008/06/08 22:20:32,1947,45
-122.38728,37.78611,2008/06/08 22:21:36,1947,45
-122.38728,37.78611,2008/06/08 22:22:12,1947,45
-122.40706,37.78934,2008/06/08 21:22:13,1948,45
-122.41184,37.78872,2008/06/08 21:23:18,1948,45
-122.41257,37.79266,2008/06/08 21:24:36,1948,45
-122.4134,37.79633,2008/06/08 21:25:14,1948,45
-122.41384,37.79875,2008/06/08 21:26:23,1948,45
-122.4132,37.80095,2008/06/08 21:27:24,1948,45
-122.40979,37.8013,2008/06/08 21:28:14,1948,45
-122.40859,37.80133,2008/06/08 21:29:18,1948,45
-122.41119,37.80095,2008/06/08 21:30:23,1948,45
-122.41268,37.80201,2008/06/08 21:31:19,1948,45
-122.4119,37.80557,2008/06/08 21:33:21,1948,45
-122.41094,37.80787,2008/06/08 21:35:15,1948,45
-122.40941,37.80806,2008/06/08 21:36:21,1948,45
-122.40773,37.80756,2008/06/08 21:37:15,1948,45
-122.40657,37.80693,2008/06/08 21:38:17,1948,45
-122.40371,37.80528,2008/06/08 21:39:17,1948,45
-122.40514,37.80644,2008/06/08 21:40:24,1948,45
-122.40673,37.80729,2008/06/08 21:41:20,1948,45
-122.40825,37.80785,2008/06/08 21:42:16,1948,45
-122.40944,37.80821,2008/06/08 21:43:25,1948,45
-122.41207,37.80856,2008/06/08 21:44:32,1948,45
-122.414,37.80845,2008/06/08 21:45:39,1948,45
-122.40337,37.77675,2008/06/08 20:56:24,1949,45
-122.4055,37.77848,2008/06/08 20:57:24,1949,45
-122.4084,37.78084,2008/06/08 20:58:31,1949,45
-122.41078,37.78317,2008/06/08 20:59:24,1949,45
-122.41101,37.78453,2008/06/08 20:59:56,1949,45
-122.41075,37.786,2008/06/08 21:01:05,1949,45
-122.40857,37.78634,2008/06/08 21:01:57,1949,45
-122.40833,37.78808,2008/06/08 21:03:13,1949,45
-122.40843,37.78839,2008/06/08 21:03:52,1949,45
-122.40806,37.78843,2008/06/08 21:04:19,1949,45
-122.40612,37.78598,2008/06/08 20:25:18,1950,45
-122.4029,37.78342,2008/06/08 20:26:23,1950,45
-122.40002,37.77988,2008/06/08 20:27:28,1950,45
-122.40551,37.76881,2008/06/08 20:28:18,1950,45
-122.4032,37.75547,2008/06/08 20:29:18,1950,45
-122.40354,37.72914,2008/06/08 20:31:05,1950,45
-122.39386,37.70272,2008/06/08 20:32:34,1950,45
-122.39084,37.6895,2008/06/08 20:33:36,1950,45
-122.39088,37.61492,2008/06/08 20:39:03,1950,45
-122.38605,37.61792,2008/06/08 20:41:04,1950,45
-122.38611,37.61805,2008/06/08 20:42:49,1950,45
-122.40691,37.78927,2008/06/08 19:17:51,1951,45
-122.40614,37.78567,2008/06/08 19:19:05,1951,45
-122.40427,37.78453,2008/06/08 19:19:57,1951,45
-122.40134,37.78238,2008/06/08 19:20:58,1951,45
-122.40658,37.7745,2008/06/08 19:21:54,1951,45
-122.4064,37.76089,2008/06/08 19:22:49,1951,45
-122.40576,37.73356,2008/06/08 19:24:35,1951,45
-122.40021,37.72076,2008/06/08 19:25:30,1951,45
-122.39498,37.70798,2008/06/08 19:26:10,1951,45
-122.392,37.69463,2008/06/08 19:27:06,1951,45
-122.3889,37.68097,2008/06/08 19:27:45,1951,45
-122.40337,37.63155,2008/06/08 19:31:01,1951,45
-122.3902,37.61503,2008/06/08 19:32:58,1951,45
-122.38461,37.61529,2008/06/08 19:34:34,1951,45
-122.38461,37.61528,2008/06/08 19:35:29,1951,45
-122.3846,37.61527,2008/06/08 19:36:39,1951,45
-122.38465,37.61531,2008/06/08 19:37:30,1951,45
-122.38465,37.61531,2008/06/08 19:38:36,1951,45
-122.38461,37.61528,2008/06/08 19:39:35,1951,45
-122.41237,37.78537,2008/06/08 18:52:39,1952,45
-122.40819,37.78658,2008/06/08 18:53:39,1952,45
-122.4084,37.78876,2008/06/08 18:55:04,1952,45
-122.4084,37.78876,2008/06/08 18:55:26,1952,45
-122.40864,37.79002,2008/06/08 18:56:20,1952,45
-122.40874,37.79025,2008/06/08 18:57:06,1952,45
-122.40906,37.79197,2008/06/08 18:58:27,1952,45
-122.40906,37.79204,2008/06/08 18:58:28,1952,45
-122.40932,37.79377,2008/06/08 18:59:28,1952,45
-122.40889,37.79398,2008/06/08 19:00:28,1952,45
-122.40742,37.79417,2008/06/08 19:01:29,1952,45
-122.40742,37.79417,2008/06/08 19:01:55,1952,45
-122.41719,37.8061,2008/06/08 17:37:36,1954,45
-122.41259,37.8067,2008/06/08 17:38:32,1954,45
-122.40772,37.80729,2008/06/08 17:39:31,1954,45
-122.40773,37.80729,2008/06/08 17:40:32,1954,45
-122.40541,37.80632,2008/06/08 17:41:42,1954,45
-122.40249,37.80432,2008/06/08 17:42:33,1954,45
-122.3987,37.8002,2008/06/08 17:43:43,1954,45
-122.39385,37.79458,2008/06/08 17:44:30,1954,45
-122.39239,37.79145,2008/06/08 17:45:33,1954,45
-122.39464,37.78944,2008/06/08 17:46:29,1954,45
-122.39989,37.78544,2008/06/08 17:47:30,1954,45
-122.40111,37.78445,2008/06/08 17:48:30,1954,45
-122.40122,37.78433,2008/06/08 17:49:35,1954,45
-122.40126,37.78435,2008/06/08 17:50:31,1954,45
-122.43825,37.78552,2008/06/08 10:46:58,1962,45
-122.43779,37.78314,2008/06/08 10:47:58,1962,45
-122.43703,37.77963,2008/06/08 10:49:13,1962,45
-122.43662,37.77738,2008/06/08 10:50:03,1962,45
-122.4374,37.77393,2008/06/08 10:51:22,1962,45
-122.43743,37.77381,2008/06/08 10:53:26,1962,45
-122.43744,37.77379,2008/06/08 10:54:22,1962,45
-122.43742,37.7738,2008/06/08 10:55:27,1962,45
-122.43776,37.77485,2008/06/08 10:56:23,1962,45
-122.43766,37.77398,2008/06/08 10:57:24,1962,45
-122.43712,37.77138,2008/06/08 10:58:28,1962,45
-122.43592,37.76917,2008/06/08 10:59:24,1962,45
-122.43537,37.76429,2008/06/08 11:00:41,1962,45
-122.43518,37.76227,2008/06/08 11:01:32,1962,45
-122.43403,37.75936,2008/06/08 11:02:24,1962,45
-122.43239,37.75624,2008/06/08 11:03:32,1962,45
-122.43167,37.74845,2008/06/08 11:06:36,1962,45
-122.43166,37.74845,2008/06/08 11:07:27,1962,45
-122.43164,37.74843,2008/06/08 11:08:32,1962,45
-122.43164,37.74843,2008/06/08 11:09:33,1962,45
-122.43163,37.74839,2008/06/08 11:10:47,1962,45
-122.43161,37.74841,2008/06/08 11:11:27,1962,45
-122.43161,37.74841,2008/06/08 11:12:06,1962,45
-122.43153,37.74769,2008/06/08 11:13:01,1962,45
-122.42692,37.7477,2008/06/08 11:14:02,1962,45
-122.41683,37.74815,2008/06/08 11:16:02,1962,45
-122.47059,37.77909,2008/06/08 10:15:33,1963,45
-122.46977,37.78261,2008/06/08 10:15:44,1963,45
-122.46901,37.78284,2008/06/08 10:16:46,1963,45
-122.469,37.78285,2008/06/08 10:21:01,1963,45
-122.46903,37.78281,2008/06/08 10:22:53,1963,45
-122.46906,37.78279,2008/06/08 10:23:45,1963,45
-122.46909,37.78278,2008/06/08 10:24:46,1963,45
-122.46906,37.78279,2008/06/08 10:25:43,1963,45
-122.46906,37.78277,2008/06/08 10:27:46,1963,45
-122.46907,37.78281,2008/06/08 10:29:59,1963,45
-122.46909,37.78278,2008/06/08 10:30:45,1963,45
-122.46905,37.7828,2008/06/08 10:31:54,1963,45
-122.46906,37.78284,2008/06/08 10:32:46,1963,45
-122.46905,37.78283,2008/06/08 10:33:46,1963,45
-122.46905,37.78285,2008/06/08 10:34:58,1963,45
-122.469,37.78284,2008/06/08 10:35:46,1963,45
-122.469,37.78283,2008/06/08 10:36:53,1963,45
-122.46902,37.78282,2008/06/08 10:38:00,1963,45
-122.46905,37.78281,2008/06/08 10:38:52,1963,45
-122.46906,37.78281,2008/06/08 10:39:24,1963,45
-122.39794,37.79975,2008/06/08 08:30:35,1971,45
-122.39902,37.80091,2008/06/08 08:31:35,1971,45
-122.40045,37.79867,2008/06/08 08:32:36,1971,45
-122.40084,37.7975,2008/06/08 08:33:36,1971,45
-122.40567,37.79148,2008/06/08 08:41:04,1971,45
-122.41056,37.79071,2008/06/08 08:41:58,1971,45
-122.4185,37.78971,2008/06/08 08:42:58,1971,45
-122.42507,37.7888,2008/06/08 08:43:58,1971,45
-122.42511,37.78777,2008/06/08 08:45:23,1971,45
-122.42552,37.78776,2008/06/08 08:46:23,1971,45
-122.42487,37.78681,2008/06/08 08:47:26,1971,45
-122.42403,37.78162,2008/06/08 08:48:24,1971,45
-122.42267,37.77519,2008/06/08 08:49:26,1971,45
-122.42268,37.76985,2008/06/08 08:50:25,1971,45
-122.42215,37.76621,2008/06/08 08:51:30,1971,45
-122.42459,37.80092,2008/06/08 08:12:51,1972,45
-122.42462,37.79915,2008/06/08 08:14:25,1972,45
-122.42407,37.79866,2008/06/08 08:15:33,1972,45
-122.42267,37.79302,2008/06/08 08:16:33,1972,45
-122.42195,37.78957,2008/06/08 08:17:31,1972,45
-122.41952,37.78849,2008/06/08 08:18:35,1972,45
-122.41465,37.78926,2008/06/08 08:19:31,1972,45
-122.40871,37.79002,2008/06/08 08:20:27,1972,45
-122.40718,37.79021,2008/06/08 08:21:28,1972,45
-122.39642,37.78864,2008/06/08 08:24:09,1972,45
-122.40072,37.78874,2008/06/08 08:26:08,1972,45
-122.40132,37.78214,2008/06/08 07:50:25,1975,45
-122.39697,37.78548,2008/06/08 07:51:24,1975,45
-122.39817,37.78681,2008/06/08 07:52:20,1975,45
-122.39918,37.78801,2008/06/08 07:53:24,1975,45
-122.39767,37.78973,2008/06/08 07:54:30,1975,45
-122.39283,37.79356,2008/06/08 07:56:06,1975,45
-122.40274,37.80485,2008/06/08 07:59:07,1975,45
-122.40604,37.80666,2008/06/08 08:00:12,1975,45
-122.4191,37.80768,2008/06/08 08:03:23,1975,45
-122.42027,37.80765,2008/06/08 08:03:49,1975,45
-122.42015,37.8053,2008/06/08 08:07:17,1975,45
-122.44727,37.76382,2008/06/08 07:36:46,1976,45
-122.44837,37.76855,2008/06/08 07:37:24,1976,45
-122.44791,37.7717,2008/06/08 07:38:29,1976,45
-122.43909,37.77282,2008/06/08 07:39:26,1976,45
-122.43178,37.77375,2008/06/08 07:40:17,1976,45
-122.42528,37.77453,2008/06/08 07:41:13,1976,45
-122.42312,37.77481,2008/06/08 07:42:24,1976,45
-122.41879,37.77676,2008/06/08 07:43:14,1976,45
-122.41028,37.77445,2008/06/08 07:45:19,1976,45
-122.40514,37.77901,2008/06/08 07:46:14,1976,45
-122.40327,37.77796,2008/06/08 07:48:00,1976,45
-122.40575,37.79053,2008/06/08 07:05:58,1978,45
-122.40375,37.79092,2008/06/08 07:06:34,1978,45
-122.40699,37.79126,2008/06/08 07:07:41,1978,45
-122.41451,37.79088,2008/06/08 07:08:43,1978,45
-122.41707,37.78871,2008/06/08 07:09:46,1978,45
-122.41636,37.78582,2008/06/08 07:10:21,1978,45
-122.41532,37.7806,2008/06/08 07:11:22,1978,45
-122.41704,37.77702,2008/06/08 07:12:32,1978,45
-122.41995,37.77469,2008/06/08 07:13:51,1978,45
-122.42327,37.77205,2008/06/08 07:15:54,1978,45
-122.42681,37.76816,2008/06/08 07:17:56,1978,45
-122.42407,37.76153,2008/06/08 07:21:04,1978,45
-122.44829,37.77174,2008/06/08 06:32:01,1980,45
-122.44584,37.77271,2008/06/08 06:32:16,1980,45
-122.44697,37.77828,2008/06/08 06:33:04,1980,45
-122.44742,37.78221,2008/06/08 06:34:04,1980,45
-122.44745,37.78483,2008/06/08 06:35:08,1980,45
-122.43959,37.78627,2008/06/08 06:36:18,1980,45
-122.43204,37.78719,2008/06/08 06:37:14,1980,45
-122.42366,37.78838,2008/06/08 06:38:36,1980,45
-122.42409,37.79084,2008/06/08 06:39:46,1980,45
-122.42383,37.79494,2008/06/08 06:40:34,1980,45
-122.41861,37.79603,2008/06/08 06:41:17,1980,45
-122.41042,37.79737,2008/06/08 06:42:49,1980,45
-122.40886,37.79904,2008/06/08 06:43:38,1980,45
-122.40909,37.80005,2008/06/08 06:44:48,1980,45
-122.40953,37.80242,2008/06/08 06:45:49,1980,45
-122.41046,37.80406,2008/06/08 06:47:43,1980,45
-122.39293,37.77897,2008/06/08 06:14:29,1981,45
-122.39741,37.78248,2008/06/08 06:15:28,1981,45
-122.40248,37.77861,2008/06/08 06:16:29,1981,45
-122.40628,37.77578,2008/06/08 06:17:41,1981,45
-122.40979,37.77287,2008/06/08 06:18:29,1981,45
-122.40979,37.77287,2008/06/08 06:18:44,1981,45
-122.41186,37.7739,2008/06/08 06:19:30,1981,45
-122.41712,37.77763,2008/06/08 06:20:30,1981,45
-122.4226,37.77694,2008/06/08 06:21:31,1981,45
-122.42293,37.77618,2008/06/08 06:22:09,1981,45
-122.42656,37.77545,2008/06/08 06:23:05,1981,45
-122.43471,37.77409,2008/06/08 06:24:05,1981,45
-122.44583,37.77224,2008/06/08 06:26:11,1981,45
-122.45203,37.76986,2008/06/08 06:28:05,1981,45
-122.39089,37.78508,2008/06/08 05:46:39,1983,45
-122.38901,37.78709,2008/06/08 05:47:35,1983,45
-122.39196,37.78687,2008/06/08 05:48:35,1983,45
-122.39418,37.78519,2008/06/08 05:49:35,1983,45
-122.39724,37.7827,2008/06/08 05:50:35,1983,45
-122.39954,37.78099,2008/06/08 05:51:36,1983,45
-122.40192,37.77905,2008/06/08 05:52:36,1983,45
-122.40704,37.77499,2008/06/08 05:53:41,1983,45
-122.40998,37.77271,2008/06/08 05:54:36,1983,45
-122.41234,37.77436,2008/06/08 05:55:37,1983,45
-122.413,37.77505,2008/06/08 05:56:29,1983,45
-122.43635,37.75036,2008/06/08 05:16:01,1984,45
-122.43658,37.75403,2008/06/08 05:17:06,1984,45
-122.43726,37.76165,2008/06/08 05:19:01,1984,45
-122.43577,37.76235,2008/06/08 05:20:01,1984,45
-122.43349,37.76389,2008/06/08 05:21:01,1984,45
-122.43096,37.76588,2008/06/08 05:22:01,1984,45
-122.42649,37.76942,2008/06/08 05:23:01,1984,45
-122.42075,37.77401,2008/06/08 05:24:02,1984,45
-122.42125,37.77675,2008/06/08 05:25:07,1984,45
-122.42239,37.78224,2008/06/08 05:26:02,1984,45
-122.42114,37.78286,2008/06/08 05:27:02,1984,45
-122.41806,37.78325,2008/06/08 05:28:02,1984,45
-122.41414,37.80641,2008/06/08 04:27:33,1987,45
-122.41329,37.80384,2008/06/08 04:27:56,1987,45
-122.41301,37.80254,2008/06/08 04:28:42,1987,45
-122.41299,37.80232,2008/06/08 04:29:43,1987,45
-122.41134,37.80108,2008/06/08 04:30:41,1987,45
-122.41074,37.79961,2008/06/08 04:31:43,1987,45
-122.4104,37.79767,2008/06/08 04:32:42,1987,45
-122.41007,37.79602,2008/06/08 04:33:44,1987,45
-122.40963,37.7942,2008/06/08 04:34:44,1987,45
-122.40814,37.79391,2008/06/08 04:35:45,1987,45
-122.40603,37.79417,2008/06/08 04:36:59,1987,45
-122.40475,37.79497,2008/06/08 04:37:45,1987,45
-122.40021,37.79463,2008/06/08 04:41:13,1987,45
-122.4007,37.79235,2008/06/08 04:42:15,1987,45
-122.3998,37.79082,2008/06/08 04:43:12,1987,45
-122.40208,37.78912,2008/06/08 04:44:11,1987,45
-122.40715,37.78752,2008/06/08 04:45:05,1987,45
-122.40705,37.78839,2008/06/08 04:45:27,1987,45
-122.44515,37.80455,2008/06/08 04:00:55,1989,45
-122.44437,37.79904,2008/06/08 04:03:06,1989,45
-122.44252,37.79894,2008/06/08 04:03:56,1989,45
-122.43819,37.79953,2008/06/08 04:04:56,1989,45
-122.43456,37.8,2008/06/08 04:06:12,1989,45
-122.42469,37.8012,2008/06/08 04:08:02,1989,45
-122.4235,37.79607,2008/06/08 04:09:01,1989,45
-122.41798,37.79636,2008/06/08 04:10:07,1989,45
-122.4097,37.79748,2008/06/08 04:10:58,1989,45
-122.40462,37.79801,2008/06/08 04:12:01,1989,45
-122.40462,37.79801,2008/06/08 04:12:12,1989,45
-122.40453,37.7981,2008/06/08 04:13:04,1989,45
-122.45178,37.73448,2008/06/08 03:01:34,1992,45
-122.43747,37.73151,2008/06/08 03:05:26,1992,45
-122.42488,37.73137,2008/06/08 03:06:42,1992,45
-122.40643,37.74285,2008/06/08 03:08:39,1992,45
-122.40432,37.74697,2008/06/08 03:09:31,1992,45
-122.40387,37.74845,2008/06/08 03:10:26,1992,45
-122.40293,37.75144,2008/06/08 03:11:25,1992,45
-122.40293,37.75423,2008/06/08 03:12:42,1992,45
-122.40411,37.75762,2008/06/08 03:13:31,1992,45
-122.40625,37.75983,2008/06/08 03:14:26,1992,45
-122.40506,37.76358,2008/06/08 03:15:26,1992,45
-122.4106,37.76945,2008/06/08 03:16:31,1992,45
-122.42314,37.77159,2008/06/08 03:17:31,1992,45
-122.42383,37.77355,2008/06/08 03:18:27,1992,45
-122.42132,37.77679,2008/06/08 03:19:46,1992,45
-122.4216,37.77809,2008/06/08 03:20:23,1992,45
-122.42247,37.78235,2008/06/08 03:21:08,1992,45
-122.4226,37.78342,2008/06/08 03:22:09,1992,45
-122.42364,37.78853,2008/06/08 03:23:08,1992,45
-122.4249,37.79472,2008/06/08 03:24:08,1992,45
-122.42605,37.80036,2008/06/08 03:25:21,1992,45
-122.42652,37.80281,2008/06/08 03:26:15,1992,45
-122.42979,37.8036,2008/06/08 03:27:21,1992,45
-122.43195,37.80452,2008/06/08 03:28:21,1992,45
-122.4355,37.80524,2008/06/08 03:29:10,1992,45
-122.43715,37.80524,2008/06/08 03:30:10,1992,45
-122.43715,37.80524,2008/06/08 03:31:03,1992,45
-122.39536,37.75,2008/06/08 01:36:29,1996,45
-122.39793,37.74971,2008/06/08 01:37:29,1996,45
-122.40104,37.74954,2008/06/08 01:38:35,1996,45
-122.40817,37.74844,2008/06/08 01:39:30,1996,45
-122.41135,37.74842,2008/06/08 01:40:31,1996,45
-122.41589,37.74832,2008/06/08 01:41:39,1996,45
-122.42185,37.74818,2008/06/08 01:42:32,1996,45
-122.42483,37.74938,2008/06/08 01:43:38,1996,45
-122.43009,37.74918,2008/06/08 01:44:33,1996,45
-122.43584,37.74884,2008/06/08 01:45:36,1996,45
-122.43921,37.74876,2008/06/08 01:47:13,1996,45
-122.41617,37.78453,2008/06/08 00:36:42,1997,45
-122.41745,37.78272,2008/06/08 00:37:50,1997,45
-122.4179,37.78508,2008/06/08 00:38:42,1997,45
-122.41852,37.78625,2008/06/08 00:39:42,1997,45
-122.4186,37.78605,2008/06/08 00:40:43,1997,45
-122.41858,37.786,2008/06/08 00:41:48,1997,45
-122.41855,37.78592,2008/06/08 00:42:44,1997,45
-122.42022,37.78585,2008/06/08 00:43:44,1997,45
-122.42021,37.78584,2008/06/08 00:44:49,1997,45
-122.4202,37.78585,2008/06/08 00:45:44,1997,45
-122.42136,37.78633,2008/06/08 00:46:45,1997,45
-122.41709,37.78718,2008/06/08 00:47:50,1997,45
-122.41616,37.78477,2008/06/08 00:48:46,1997,45
-122.41365,37.78373,2008/06/08 00:49:45,1997,45
-122.42157,37.79526,2008/06/08 00:23:34,1998,45
-122.42158,37.79526,2008/06/08 00:24:19,1998,45
-122.4216,37.79526,2008/06/08 00:25:19,1998,45
-122.42173,37.79583,2008/06/08 00:26:20,1998,45
-122.41977,37.79419,2008/06/08 00:27:29,1998,45
-122.41935,37.79169,2008/06/08 00:28:37,1998,45
-122.42045,37.79064,2008/06/08 00:29:19,1998,45
-122.42035,37.78848,2008/06/08 00:30:22,1998,45
-122.42007,37.78703,2008/06/08 00:31:21,1998,45
-122.41948,37.78441,2008/06/08 00:32:19,1998,45
-122.41877,37.78311,2008/06/08 00:33:20,1998,45
-122.41768,37.7842,2008/06/08 00:34:20,1998,45
